Date,贵州茅台,五粮液,海康威视,中国中免,招商银行,泸州老窖,中国平安,隆基股份,美的集团,长春高新,山西汾酒,兴业银行,伊利股份,恒瑞医药,智飞生物,三一重工,亿纬锂能,万科A,平安银行,东方财富,宁波银行,万华化学,分众传媒,顺丰控股,汇川技术,爱尔眼科,海尔智家,赣锋锂业,洋河股份,立讯精密,紫金矿业,格力电器,东方雨虹,泰格医药,京东方A,中信证券,海大集团,荣盛石化,兆易创新,华友钴业,紫光国微
2020-06-18,1383.6552734375,156.2765655517578,29.627098083496094,128.1361846923828,32.87100601196289,88.77295684814453,71.31987762451172,23.61151123046875,56.68523025512695,375.40020751953125,132.49000549316406,15.058270454406738,28.63160514831543,74.23979187011719,92.52603912353516,18.49284553527832,42.499595642089844,24.97003746032715,12.660442352294922,14.102472305297852,25.099811553955078,48.03142166137695,5.179271221160889,55.61501693725586,33.65816116333008,34.02106475830078,16.83269500732422,53.888912200927734,103.54019927978516,45.58000183105469,4.073713302612305,57.177764892578125,27.263050079345703,84.02569580078125,4.458621501922607,22.719148635864258,47.25,7.994369983673096,157.56968688964844,38.415836334228516,65.4416732788086
2020-06-19,1409.9378662109375,163.4499969482422,29.854238510131836,129.85353088378906,32.8419075012207,90.7777328491211,71.33930969238281,24.108596801757812,58.488494873046875,387.08154296875,137.82000732421875,15.077392578125,29.28766441345215,77.2991714477539,96.0947036743164,18.444812774658203,43.869266510009766,25.047195434570312,12.700129508972168,15.067596435546875,25.306514739990234,48.36744689941406,5.149619102478027,55.96323013305664,34.58234405517578,35.47548294067383,17.156024932861328,54.21731948852539,105.3785400390625,45.58000183105469,4.083528995513916,57.97545623779297,27.428844451904297,89.69596099853516,4.478219985961914,23.47711181640625,47.91999816894531,7.921452522277832,161.12249755859375,39.034481048583984,64.99241638183594
2020-06-22,1409.1153564453125,163.0,29.39995765686035,125.32687377929688,32.492733001708984,89.2864990234375,70.70773315429688,24.626983642578125,58.02787780761719,399.3419494628906,135.8000030517578,14.991345405578613,29.46392059326172,77.50701141357422,97.68963623046875,17.868412017822266,44.4691162109375,24.777145385742188,12.541378021240234,15.69159984588623,24.883264541625977,47.98200988769531,5.287996768951416,54.09281539916992,35.22827911376953,35.22923278808594,17.156024932861328,55.30206298828125,103.33594512939453,47.29999923706055,4.171875,56.38991928100586,26.719249725341797,89.71592712402344,4.507617473602295,23.73304557800293,47.09000015258789,7.86179256439209,168.3491668701172,39.513431549072266,65.89093017578125
2020-06-23,1443.8780517578125,167.97999572753906,29.65672492980957,125.57504272460938,32.34724044799805,92.12083435058594,69.92068481445312,25.564342498779297,57.92987823486328,423.3236389160156,138.5,14.905298233032227,29.61079978942871,78.56283569335938,102.70370483398438,17.705097198486328,44.789039611816406,24.642118453979492,12.501690864562988,16.257362365722656,25.08012580871582,47.45820999145508,5.49556303024292,55.16731262207031,35.645652770996094,35.43700408935547,16.940473556518555,55.38167953491211,106.75,49.029998779296875,4.162058353424072,55.375572204589844,26.73914337158203,94.18824768066406,4.507617473602295,23.664140701293945,47.31999969482422,7.875051021575928,168.94012451171875,38.88481140136719,68.9159164428711
2020-06-24,1446.389404296875,168.61000061035156,29.893741607666016,126.36919403076172,32.880706787109375,91.33078002929688,70.21218872070312,26.98458480834961,58.635501861572266,416.933837890625,138.17999267578125,15.144317626953125,30.178730010986328,77.27423858642578,99.68330383300781,17.801164627075195,44.369140625,25.461915969848633,12.700129508972168,15.966160774230957,25.700239181518555,49.434810638427734,5.4856791496276855,54.96833038330078,36.72883605957031,33.905635833740234,17.557735443115234,53.789390563964844,105.33000183105469,49.040000915527344,4.299485206604004,56.350528717041016,26.825353622436523,97.4925765991211,4.429224014282227,23.87085723876953,47.34000015258789,7.954596996307373,173.77450561523438,38.236228942871094,71.47168731689453
2020-06-29,1449.52001953125,167.47999572753906,29.034555435180664,139.00611877441406,32.62852096557617,89.75065612792969,68.99761199951172,28.617862701416016,58.713905334472656,422.31524658203125,143.77000427246094,15.096513748168945,30.23748207092285,76.6756591796875,98.36748504638672,17.906837463378906,47.4583854675293,24.998971939086914,12.690207481384277,15.392078399658203,25.97584342956543,48.60464096069336,5.347301006317139,54.3813362121582,36.73877716064453,33.18227005004883,17.57733154296875,53.18233108520508,104.11000061035156,48.029998779296875,4.289669036865234,55.6119270324707,26.898305892944336,100.72702026367188,4.537015438079834,23.132583618164062,46.849998474121094,7.994369983673096,166.4481658935547,37.936885833740234,72.12061309814453
2020-06-30,1449.232666015625,171.25,29.962871551513672,152.90374755859375,32.706119537353516,89.98767852783203,69.37655639648438,28.923213958740234,58.615901947021484,434.3160705566406,145.0,15.086953163146973,30.482280731201172,76.73385620117188,99.7829818725586,18.022119522094727,47.9782600402832,25.230443954467773,12.700129508972168,16.80648422241211,25.897098541259766,49.4051628112793,5.525215148925781,54.580318450927734,37.67289352416992,33.43621826171875,17.34218406677246,53.31170654296875,105.13999938964844,51.349998474121094,4.319117546081543,55.71040344238281,26.971254348754883,101.67538452148438,4.576211929321289,23.73304557800293,47.630001068115234,8.133575439453125,167.96469116210938,38.77505111694336,72.62976837158203
2020-07-01,1480.329833984375,181.97999572753906,31.720745086669922,166.05686950683594,33.74394607543945,98.9844741821289,71.41704559326172,29.56232452392578,61.15419387817383,427.1874694824219,151.25999450683594,15.440702438354492,31.22646713256836,75.69466400146484,97.04169464111328,18.61773109436035,47.568359375,26.95684051513672,13.017632484436035,16.86472511291504,26.72391700744629,51.441062927246094,5.713013648986816,55.06781768798828,38.25920104980469,33.43621826171875,17.587129592895508,54.42630386352539,110.91000366210938,51.65999984741211,4.505625247955322,56.5179443359375,28.231281280517578,98.22132110595703,4.54681396484375,24.333507537841797,47.810001373291016,8.153461456298828,168.82620239257812,40.181968688964844,79.89774322509766
2020-07-02,1529.595947265625,189.49000549316406,32.71819305419922,164.92520141601562,34.238609313964844,106.14437866210938,73.84619140625,29.07234001159668,61.752010345458984,409.4358215332031,151.5399932861328,15.823134422302246,31.275428771972656,75.81936645507812,95.5265121459961,19.424692153930664,46.20869064331055,27.361915588378906,13.325214385986328,18.304092407226562,27.452302932739258,53.625205993652344,5.722897052764893,55.21705627441406,37.653018951416016,32.5743408203125,17.753694534301758,55.7299919128418,122.01000213623047,51.290000915527344,4.535073280334473,57.315635681152344,29.643840789794922,95.915283203125,4.762396335601807,25.652557373046875,47.81999969482422,8.292667388916016,169.7019500732422,39.64314651489258,87.884521484375
2020-07-03,1527.4066162109375,188.72999572753906,32.965084075927734,181.4137420654297,35.63531494140625,108.7318115234375,75.75064849853516,29.612030029296875,61.15419387817383,409.3160095214844,147.5500030517578,16.224687576293945,30.932710647583008,76.38468933105469,97.06163787841797,19.626432418823242,47.08847427368164,27.63196563720703,14.118971824645996,19.019617080688477,27.846027374267578,52.97292709350586,5.604288101196289,55.92343521118164,37.53376770019531,33.28231430053711,17.61652183532715,56.705265045166016,124.12999725341797,50.59000015258789,4.662683963775635,57.55198669433594,29.19288444519043,96.70392608642578,4.6938018798828125,28.221750259399414,47.310001373291016,8.743427276611328,166.89671325683594,39.69303894042969,96.66998291015625
2020-07-06,1585.073486328125,192.8300018310547,34.969852447509766,199.56008911132812,39.19496536254883,110.08479309082031,81.736083984375,31.571962356567383,63.0750617980957,406.5604248046875,147.10000610351562,17.811782836914062,33.09672546386719,77.42387390136719,95.19755554199219,20.27008056640625,48.70808029174805,29.91775131225586,15.557659149169922,20.625385284423828,30.641454696655273,54.99894714355469,5.96999979019165,56.49052810668945,38.6169548034668,33.474693298339844,18.43954086303711,58.71552658081055,133.41000366210938,52.70000076293945,5.016066074371338,60.32913589477539,30.86408042907715,95.80546569824219,4.929968357086182,31.0468807220459,47.47999954223633,9.24059009552002,183.58567810058594,43.00577926635742,106.333984375
2020-07-07,1672.2525634765625,202.99000549316406,34.95997619628906,190.99319458007812,39.82542419433594,113.74868774414062,80.86158752441406,31.387332916259766,63.21226501464844,447.2154541015625,152.0500030517578,17.54408073425293,32.90088653564453,80.8823013305664,99.33441162109375,20.0299129486084,53.57688903808594,29.252269744873047,15.379063606262207,19.61865997314453,31.123767852783203,54.54432678222656,5.889999866485596,61.35559844970703,39.74982452392578,34.13649368286133,18.214191436767578,64.58708190917969,134.89999389648438,54.70000076293945,5.035698413848877,59.176918029785156,30.452913284301758,97.33284759521484,5.107092380523682,30.64328956604004,48.93000030517578,9.618432998657227,189.4738006591797,43.604469299316406,116.96637725830078
2020-07-08,1665.6546630859375,203.33999633789062,34.920475006103516,194.42788696289062,39.282257080078125,113.42279052734375,83.26158905029297,32.75786590576172,62.71244812011719,442.78253173828125,149.77000427246094,17.811782836914062,34.11508560180664,80.69109344482422,99.09517669677734,19.82817268371582,55.586395263671875,29.416229248046875,15.637035369873047,21.582189559936523,31.360000610351562,54.39608383178711,5.929999828338623,61.26605987548828,43.645301818847656,34.41352844238281,18.223989486694336,64.24871826171875,133.1699981689453,55.52000045776367,5.477426528930664,58.586036682128906,30.817657470703125,98.51082611083984,5.19565486907959,32.976234436035156,49.2599983215332,10.128852844238281,191.1683349609375,44.10337829589844,120.35077667236328
2020-07-09,1690.0845947265625,203.72000122070312,37.85355758666992,192.37301635742188,38.709999084472656,117.91625213623047,83.48506164550781,32.914093017578125,63.7022819519043,453.7450256347656,151.1999969482422,17.54408073425293,34.291343688964844,81.89656066894531,103.90987396240234,20.13558578491211,59.985321044921875,29.541608810424805,15.388985633850098,22.563955307006836,31.790000915527344,54.35655212402344,6.090000152587891,61.26605987548828,48.007850646972656,35.6370849609375,18.253381729125977,64.23876953125,133.99000549316406,56.290000915527344,6.027132034301758,58.90117263793945,32.28990173339844,104.52050018310547,5.225175380706787,32.56280517578125,52.459999084472656,10.287944793701172,197.15614318847656,44.821800231933594,132.44076538085938
2020-07-10,1697.861328125,207.0,36.4709587097168,202.00210571289062,37.25,119.96052551269531,80.00652313232422,32.814674377441406,62.14402770996094,454.274169921875,154.39999389648438,16.8270206451416,33.84091567993164,82.59488677978516,111.43596649169922,19.63603973388672,56.656131744384766,28.133487701416016,14.753978729248047,21.365869522094727,30.65999984741211,53.16070556640625,6.0,64.0915756225586,48.14697265625,35.344661712646484,17.60672378540039,63.8805046081543,134.0,56.16999816894531,5.555955410003662,58.09363555908203,31.8057861328125,106.11775970458984,4.998849868774414,31.273283004760742,52.0099983215332,10.539841651916504,194.94186401367188,43.86389923095703,128.83673095703125
2020-07-13,1765.36572265625,218.47999572753906,37.15237808227539,193.24659729003906,37.29999923706055,123.347900390625,80.02596282958984,33.80174255371094,61.987220764160156,472.54498291015625,163.9600067138672,16.7409725189209,34.71239471435547,82.98562622070312,122.58055877685547,20.75041389465332,58.09578323364258,28.14313316345215,14.763900756835938,22.397554397583008,29.81999969482422,54.5542106628418,6.039999961853027,66.16097259521484,48.96184539794922,36.0218505859375,17.9300537109375,69.50325775146484,137.8300018310547,59.959999084472656,5.889705657958984,58.49740219116211,32.88676071166992,113.2055892944336,5.175974369049072,31.97218132019043,54.2400016784668,10.917683601379395,195.08424377441406,48.2542839050293,134.45741271972656
2020-07-14,1745.5621337890625,220.89999389648438,36.08580780029297,188.61073303222656,36.5099983215332,122.2615737915039,78.99600219726562,34.71780014038086,60.60537338256836,486.24310302734375,165.5800018310547,16.58799934387207,34.428428649902344,81.83004760742188,133.55567932128906,20.193227767944336,53.89680862426758,27.91166114807129,14.55553913116455,24.119802474975586,29.31999969482422,54.3170166015625,5.849999904632568,65.16607666015625,50.0748405456543,35.398529052734375,17.68510627746582,64.24871826171875,138.08999633789062,58.959999084472656,5.713014602661133,57.62092590332031,32.555171966552734,112.36702728271484,5.097251892089844,31.529216766357422,54.630001068115234,10.394006729125977,205.69285583496094,45.19099426269531,126.6902847290039
2020-07-15,1736.1805419921875,224.1999969482422,35.572269439697266,189.13685607910156,35.86000061035156,126.30074310302734,77.94660949707031,34.55447006225586,61.91862106323242,499.70159912109375,173.97999572753906,16.239999771118164,34.71239471435547,85.62101745605469,126.19905853271484,20.625526428222656,53.18698501586914,27.284757614135742,14.158660888671875,23.337718963623047,28.940000534057617,57.57841110229492,5.869999885559082,66.2505111694336,50.20433807373047,36.71443176269531,18.174999237060547,62.80570983886719,143.41000366210938,56.779998779296875,5.546139717102051,57.79819107055664,32.99949645996094,115.30198669433594,4.861086368560791,31.49968719482422,56.5099983215332,10.287944793701172,192.23631286621094,42.756324768066406,126.79011535644531
2020-07-16,1598.94287109375,201.55999755859375,34.367431640625,170.39356994628906,35.599998474121094,113.65980529785156,76.00328063964844,32.523529052734375,59.96834945678711,469.79937744140625,156.5800018310547,16.1200008392334,32.41128921508789,80.100830078125,123.15872192382812,19.645645141601562,51.75733184814453,26.56140899658203,14.039596557617188,21.033065795898438,29.18000030517578,56.323272705078125,5.760000228881836,63.345401763916016,50.1047248840332,34.01336669921875,16.979999542236328,59.11359786987305,129.05999755859375,52.95000076293945,5.340000152587891,55.13922119140625,32.92654800415039,107.00623321533203,4.615079879760742,28.861587524414062,54.310001373291016,9.96976089477539,173.01268005371094,40.43142318725586,114.1111068725586
